Date,Daily_Return,Cumulative_Return,Benchmark_Return
2007-09-12,-0.0009789322175855764,1.6498164516832872,0.1761338302685389
2007-09-13,0.003591040990064679,1.6593320511774294,0.17853262559270777
2007-09-14,-0.001557231316191742,1.6551908560271835,0.1780884399419047
2007-09-17,-0.006880829945991496,1.6369209392727089,0.1708326444398689
2007-09-18,0.02304020008249213,1.6976761253152652,0.20407113140327304
2007-09-19,0.004451567784261084,1.7096850134470891,0.20783236920383352
2007-09-20,0.00031914894433260734,1.7105498065586047,0.20174138610024106
2007-09-21,0.010289369963053165,1.7384396563215683,0.20804952127728615
2007-09-24,0.0038152110787011357,1.7488873816367208,0.20143542099785638
2007-09-25,0.008549638979274887,1.7723893763443992,0.2138838262918359
2007-09-26,0.004091809348623987,1.783733465112551,0.21653929970504704
2007-09-27,0.00046128815067369554,1.785017568374641,0.22158380744467476
2007-09-28,-0.0020280019446675484,1.779369547330044,0.2229757739266136
2007-10-01,0.013938047411018967,1.818108531853472,0.23826728070170988
2007-10-02,-0.0001854909884466484,1.8175857981163484,0.23976782322037504
2007-10-03,-0.008611704042553497,1.7933215831084683,0.2307745701184265
2007-10-04,-0.0018556334843623202,1.7881382020462602,0.23088314615515304
2007-10-05,0.015659976191555274,1.8318003799090703,0.2522557545299444
2007-10-08,0.008450560477978498,1.8557306802810545,0.2614463966975511
2007-10-09,0.00402315861493225,1.8672197377693536,0.2589093808249636
2007-10-10,0.005454186897543511,1.8828580900954734,0.26311480427632694
2007-10-11,-0.016922036734993696,1.834074259593104,0.2397282972047854
2007-10-12,0.014698397321962587,1.8757306091005503,0.2707358539041316
2007-10-15,-0.007671715738227988,1.8536688213278096,0.25996561718668043
2007-10-16,-0.00493295541610725,1.8395918002598641,0.2449012644950792
2007-10-17,0.016978456623161605,1.8878036864680618,0.26327278783254027
2007-10-18,0.0035183423003143028,1.897963968333166,0.27702422607338173
2007-10-19,-0.02240029537431958,1.8330487194583678,0.23812906015329083
2007-10-22,0.012364019600262777,1.8680765893542506,0.25426965322669415
2007-10-23,0.02201643110518444,1.9312213999881611,0.27530653148126394
2007-10-24,-0.012109881751967798,1.8957246554454668,0.24726053380365842
2007-10-25,-0.005259045457960501,1.8804959078487418,0.22663831719434469
2007-10-26,0.01987838555765048,1.9377555161021935,0.23976782322037504
2007-10-29,0.0027860436076721624,1.9459402310787337,0.24902763591526367
2007-10-30,0.007225653185035595,1.9672265734923524,0.24998517774415174
2007-10-31,0.01964932280550554,2.0255305662719776,0.26592826124575186
2007-11-01,-0.015457226818749016,1.9787642540620531,0.2408734671015793
2007-11-02,0.007361310962294904,2.0006918640195726,0.2543485847517286
2007-11-05,-0.0002319586772024871,1.9999958275041023,0.24650050154657355
2007-11-06,0.014672387457835627,2.0440129286571325,0.24616477142635174
2007-11-07,-0.024218824110448102,1.9702905149480556,0.22023136697832535
2007-11-08,-0.03926690307850995,1.8536564051825728,0.1829256771119765
2007-11-09,-0.03488308173287496,1.754112075563047,0.1541788156945254
2007-11-12,-0.018102827695715046,1.704254859204441,0.12586625842398003
2007-11-13,0.04033157276414592,1.8133217108312403,0.16646923743229136
2007-11-14,-0.01440322096632536,1.7728008165807774,0.14883810385026552
2007-11-15,-0.006691728664603083,1.754245985875229,0.13681412119929437
2007-11-16,0.00968341228041688,1.780916485278142,0.1490552559237186
2007-11-19,-0.011360117011618898,1.7493249486058424,0.12955832569725856
2007-11-20,0.009854776243249246,1.7764189307943359,0.12079210617266023
2007-11-21,-0.011520334478667446,1.744433656058681,0.10791927823567238
2007-11-23,0.01233241867950021,1.778279160943308,0.12088103970773689
2007-11-26,-0.021964592996486017,1.7172553899425695,0.09646782028002532
2007-11-27,0.01714865883155714,1.7638526755829043,0.12011100544060938
2007-11-28,0.030604790042615904,1.848439806427841,0.15287566224151816
2007-11-29,0.004090528542191818,1.860091430756749,0.15598532331557502
2007-11-30,-0.0041895192910217155,1.848109022533508,0.1398152062366247
2007-12-03,-0.008913555010388225,1.8227222460855725,0.13200652854091421
2007-12-04,-0.00016484467920391347,1.8222569353424345,0.12353651312094782
2007-12-05,0.026201722945956688,1.8962049296445822,0.14850249423618878
2007-12-06,0.014803706616589267,1.9390794977245602,0.16431723869326764
2007-12-07,-0.0021416194885677513,1.9327851077937837,0.1654820510917112
2007-12-10,0.004631354309490108,1.9463678747415725,0.17316238974290044
2007-12-11,-0.020254361334770363,1.8866910751813974,0.14531390163709812
2007-12-12,0.01059526356759278,1.917276327961162,0.1527572047008945
2007-12-13,-0.001589277988597145,1.9126399649064778,0.14932181551665846
2007-12-14,-0.013157683096484699,1.874316371274082,0.13731759587348202
2007-12-17,-0.025200184166597705,1.8018830693649082,0.11146324345663494
2007-12-18,0.008041796116626506,1.8244152417513688,0.11827485330786747
2007-12-19,0.0023016403527104773,1.8309160298445946,0.12077234316486507
2007-12-20,0.0177890147850228,1.8812752369546581,0.14318154539972383
2007-12-21,0.0162395285949316,1.9280657885550512,0.16247120505662838
2007-12-24,0.009146322461970065,1.9548468224470383,0.16804871147599076
2007-12-26,0.004074381525097329,1.9668859957499092,0.17215544039452535
2007-12-27,-0.013414953572365152,1.927085357862424,0.1531521033383556
2007-12-28,0.0008717404703722869,1.9296370166291066,0.15360617049305603
2007-12-31,-0.012010378925414504,1.8944509659454702,0.14109859668183722
2008-01-02,-0.016223382692495354,1.8474931802402739,0.11881773349149971
2008-01-03,-0.001422429194861835,1.8434428228085302,0.11686312381813413
2008-01-04,-0.04442445220151314,1.7171244330389372,0.06758273831415584
2008-01-07,-0.00019570877868159143,1.7165926679346213,0.05601294332403017
2008-01-08,-0.0250027603153424,1.648670352583835,0.027463591478382288
2008-01-09,0.022765913568400242,1.7089697529019428,0.03888528441619199
2008-01-10,-0.0019144384670409754,1.7037835970009367,0.04312035237924783
2008-01-11,-0.019947963060180457,1.6498486216852402,0.011737660050235244
2008-01-14,0.02302595419417202,1.710863914669654,0.0399810467934989
2008-01-15,-0.02533680054872702,1.6421792963489277,0.009763287369074947
2008-01-16,-0.024605489736949093,1.5771671807894347,0.0105925504065143
2008-01-17,-0.01494297998750631,1.5386566231824403,-0.012250955975250055
2008-01-18,-0.0012504604671003039,1.5354821334356084,-0.0003356096140777476
2008-01-22,-0.028836928343331517,1.4623666168379286,-0.028855437454178512
2008-01-23,-0.005614551465309522,1.448541532741232,-0.026357827091035624
2008-01-24,0.02448501944168729,1.5084941197741797,0.013494880657943353
2008-01-25,-0.017851596202467682,1.4637134956717066,-0.0023889740733448184
2008-01-28,-0.0009789685120937164,1.461301597736624,0.007265737259005034
2008-01-29,-0.000966510016773815,1.4589227250881098,0.008203516080098394
2008-01-30,0.0013052872529993131,1.4621323255772776,0.010276643547160402
2008-01-31,0.016172875904650736,1.501952086139668,0.007907372228538767
2008-02-01,-0.009563416620507355,1.478024875975367,0.04351525101670961
2008-02-04,-0.01839708862803638,1.432436432709569,0.02918128607050119
2008-02-05,-0.026392087158020154,1.3682393583711545,-0.004975397465418974
2008-02-06,-0.015711099344558617,1.3310317145400914,-0.026496047639454012
2008-02-07,0.005104656550316933,1.3429308308507153,-0.020760497410805767
2008-02-08,0.01282270815167515,1.3729735491142758,-0.0048569399247953005
2008-02-11,0.010015590953628995,1.396740281525986,0.00995085518390848
2008-02-12,-0.002608820602916531,1.3904876160997008,0.004195541947465298
2008-02-13,0.02507212551308845,1.450422221648036,0.034630573951487165
2008-02-14,-0.02237607633753836,1.3955913869572392,0.009783050376870106
2008-02-15,-0.005790755320441818,1.3817191033876117,0.0015498897850789728
2008-02-19,-0.01081198988876375,1.3559679805239093,-0.010177888761260245
2008-02-20,0.012289553466028337,1.3849217749848086,0.006752381080920022
2008-02-21,-0.01401229431930138,1.3515035491452108,0.002872745992808401
2008-02-22,0.0012953805807841708,1.3545496411784188,0.0037710590513844178
2008-02-25,0.0009970151232128852,1.356897162779029,0.013958829316541355
2008-02-26,0.0050072857961754305,1.3686988204652586,0.02095794672953466
2008-02-27,0.0032215966448064797,1.376329812637827,0.02873697991355284
2008-02-28,-0.004217029908322316,1.3663087587458955,0.013465236146251058
2008-02-29,-0.022907176111066074,1.312103307276145,-0.016377387648506714
2008-03-03,-0.00816524044526813,1.2932244278379357,-0.023968853017691805
2008-03-04,0.004125650338833698,1.3026854699756667,-0.018203718530423796
2008-03-05,0.005949588392529293,1.31638550071948,-0.008183753072305233
2008-03-06,-0.01940690105524916,1.2714316365012035,-0.03008942037990381
2008-03-07,0.0030248729381661885,1.2783024285893503,-0.0339789369719129
2008-03-10,-0.012189809214077668,1.2505303566528765,-0.05156072328752426
2008-03-11,0.04159287777553984,1.3441363907072819,-0.015173049234473601
2008-03-12,-0.003691518295924092,1.3354829683328444,-0.02169833648497166
2008-03-13,0.007439524181941706,1.3528578503522692,-0.015094057456366938
2008-03-14,-0.019990707598612295,1.3058225570447775,-0.041215029719226526
2008-03-17,-0.009995199160033351,1.2827754013594177,-0.054719731627995705
2008-03-18,0.041203193040643196,1.3768330368900612,-0.016061480789152482
2008-03-19,-0.02499663154046772,1.3174202172337095,-0.04827337590253189
2008-03-20,0.02172959259622835,1.3677768144284612,-0.030968030683757752
2008-03-24,0.03008698118831164,1.4390160709022908,0.007433542066042964
2008-03-25,0.002881838874584797,1.4460449222311542,0.012211490212730824
2008-03-26,-0.006884177762520128,1.4292059141714053,0.00398827137790958
2008-03-27,-0.026891175248576017,1.3638817122185447,-0.02327781052867106
2008-03-28,-0.004955005222706689,1.352168665988641,-0.026160438025377708
2008-03-31,0.010491530247367589,1.3768465146947713,-0.023613480395820452
2008-04-01,0.042699517909316184,1.4783367150166762,0.017167184923426726
2008-04-02,-0.0036086064978719076,1.4693933730429527,0.01714742191563201
2008-04-03,-0.00497094465320563,1.4571181552585637,0.02825326824715968
2008-04-04,0.0070400037638664505,1.4744162763198485,0.026881064773015773
2008-04-07,-0.0002588378061766246,1.473775803839318,0.021017235752918584
2008-04-08,-0.009692502735426822,1.4497987250937725,0.011905525110345927
2008-04-09,-0.007044421865878209,1.4325413093877213,0.009101889391746054
